epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6552126750671606,0.47000000000000003,0.324987234987235,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.50155305862427
2,0.6413352505015812,0.705,0.674297385620915,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.7725031375885
3,0.5723264928129937,0.615,0.6428764784274529,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.78582096099854
4,0.5101020903788882,0.5599999999999999,0.614521986869813,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.66981482505798
5,0.3775708570861988,0.685,0.7321978021978022,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.18812727928162
