epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.8063995395387922,0.5275,0.3562698412698413,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.357799768447876
2,0.7252030151230948,0.655,0.4518532442216653,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.082576990127563
3,0.6976262365068708,0.8099999999999999,0.6570749158249157,0.4,0.6,0.3,0.7,3,2,18,7,30,10,28.166382312774658
4,0.6954504268510001,0.755,0.5616774891774892,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.035085678100586
5,0.5940952884299414,0.7175,0.5844987468671679,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.148263692855835
6,0.4577622211405209,0.69,0.6317340067340067,0.46153846153846156,1.0,0.3,0.7666666666666667,3,0,20,7,30,10,27.996225118637085
