epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6362711752918985,0.5025,0.3502677585572323,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.55543422698975
2,0.6076199001491928,0.6225,0.4677511961722488,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.28146314620972
3,0.53414140794453,0.5475000000000001,0.4162732919254658,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.41385912895203
4,0.40536132391890606,0.45,0.4475677788636046,0.42857142857142855,0.75,0.3,0.7333333333333333,3,1,19,7,30,10,116.41811418533325
5,0.2966012270893339,0.48749999999999993,0.4155060519190954,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,116.65862584114075
