epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6922790092580459,0.7805555555555556,0.7292099128941234,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.6422975063323975
2,0.7020115116063286,0.5333333333333333,0.5831446262715613,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,7.309914588928223
3,0.692318485063665,0.36388888888888893,0.38563146997929604,0.4444444444444444,0.3076923076923077,0.8,0.2857142857142857,8,18,0,2,28,10,7.282974004745483
4,0.6937128340496737,0.4111111111111111,0.382280724106811,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,7.256561756134033
