epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7080209056536356,0.6900000000000001,0.47625,0.125,0.16666666666666666,0.1,0.5333333333333333,1,5,15,9,30,10,4.389277696609497
2,0.6497560309039222,0.52,0.4070435311814622,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,3.807544231414795
3,0.6473534256219864,0.54,0.4531193299454169,0.5,0.42857142857142855,0.6,0.6,6,8,12,4,30,10,3.7953789234161377
4,0.5628364831209183,0.5,0.4478354978354978,0.4444444444444444,0.5,0.4,0.6666666666666666,4,4,16,6,30,10,3.631901741027832
