epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.652167456934778,0.725,0.5033333333333333,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.24655079841614
2,0.6536473608274254,0.7749999999999999,0.6954304710389904,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.2003960609436
3,0.6249840323337548,0.6425000000000001,0.48388888888888887,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.40230417251587
4,0.614569264242975,0.7100000000000001,0.6262838468720822,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.23698687553406
5,0.6160582563431143,0.705,0.6917592592592593,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,116.26212477684021
