epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6680871227925474,0.6277777777777778,0.5475291375291376,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,112.48097801208496
2,0.624922319004933,0.65,0.6106950067476383,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,112.10104060173035
3,0.6047215315541534,0.6000000000000001,0.5171052631578947,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,112.06431031227112
4,0.5259676847719785,0.6888888888888889,0.647041847041847,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.81174802780151
5,0.4186299659424659,0.6722222222222223,0.6269565217391304,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,112.00931906700134
6,0.32307017797773535,0.7722222222222223,0.6942806213394449,0.3333333333333333,1.0,0.2,0.7142857142857143,2,0,18,8,28,10,112.05557584762573
7,0.251938328019936,0.7000000000000001,0.5872238872238872,0.3076923076923077,0.6666666666666666,0.2,0.6785714285714286,2,1,17,8,28,10,112.0400185585022
8,0.16866418135098435,0.7166666666666667,0.595051615051615,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.86330771446228
9,0.11257518379187043,0.6888888888888889,0.6079455327281414,0.3333333333333333,1.0,0.2,0.7142857142857143,2,0,18,8,28,10,111.84347915649414
