epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.711809097064866,0.6,0.5166049149172718,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.03171968460083
2,0.6942621270815531,0.51,0.4766981906981907,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.678610324859619
3,0.6425972349113889,0.61,0.45592903828197945,0.5714285714285714,0.4,1.0,0.5,10,15,5,0,30,10,4.659823417663574
4,0.5484100944466062,0.555,0.4136124986124986,0.4444444444444444,0.5,0.4,0.6666666666666666,4,4,16,6,30,10,4.709872722625732
5,0.3961553830239508,0.515,0.3699444512104359,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,4.694377899169922
6,0.27680005836817956,0.45999999999999996,0.34502442002442,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,4.672847747802734
