epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7270817259947459,0.41,0.3534259259259259,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,5.155555248260498
2,0.7073749436272515,0.5850000000000001,0.5484971169181695,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.713449478149414
3,0.6729783217112223,0.34,0.31992732667789875,0.3125,0.22727272727272727,0.5,0.26666666666666666,5,17,3,5,30,10,4.6679017543792725
4,0.6514568858676486,0.4950000000000001,0.3836355311355311,0.3870967741935484,0.2857142857142857,0.6,0.36666666666666664,6,15,5,4,30,10,4.665712594985962
5,0.5242103437582651,0.4375,0.3868783068783068,0.3870967741935484,0.2857142857142857,0.6,0.36666666666666664,6,15,5,4,30,10,4.650305509567261
