epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6988252898057302,0.17000000000000004,0.23594154982948085,0.29411764705882354,0.20833333333333334,0.5,0.2,5,19,1,5,30,10,4.971503019332886
2,0.686201446586185,0.20500000000000002,0.24720552498476034,0.16,0.13333333333333333,0.2,0.3,2,13,7,8,30,10,4.651361465454102
3,0.650513576136695,0.17000000000000004,0.2446542827487355,0.11764705882352941,0.14285714285714285,0.1,0.5,1,6,14,9,30,10,4.684149980545044
4,0.569014330705007,0.17500000000000002,0.2687739528066207,0.09090909090909091,0.08333333333333333,0.1,0.3333333333333333,1,11,9,9,30,10,4.726398468017578
5,0.45643167859978145,0.235,0.28062908106386364,0.125,0.16666666666666666,0.1,0.5333333333333333,1,5,15,9,30,10,4.643911361694336
6,0.33249423321750426,0.14500000000000002,0.3125493184975944,0.08333333333333333,0.07142857142857142,0.1,0.26666666666666666,1,13,7,9,30,10,4.725056171417236
7,0.22772265846530595,0.14750000000000002,0.24809940059940058,0.08333333333333333,0.07142857142857142,0.1,0.26666666666666666,1,13,7,9,30,10,4.616714000701904
8,0.14841652164856592,0.16,0.25115904385469606,0.08695652173913043,0.07692307692307693,0.1,0.3,1,12,8,9,30,10,4.6482157707214355
