epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7138970143654767,0.5277777777777778,0.5103105228105228,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,4.015771150588989
2,0.6960776518372929,0.5388888888888889,0.41462373539772923,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,3.7253620624542236
3,0.6863872584174661,0.7611111111111112,0.7712271062271062,0.5454545454545454,0.5,0.6,0.6428571428571429,6,6,12,4,28,10,3.6890578269958496
4,0.6848025181714226,0.7222222222222222,0.6676595474192728,0.46153846153846156,1.0,0.3,0.75,3,0,18,7,28,10,3.7229702472686768
5,0.6615578812711379,0.7166666666666667,0.7648504273504273,0.5,0.42857142857142855,0.6,0.5714285714285714,6,8,10,4,28,10,3.699307918548584
6,0.5962940997937146,0.6333333333333333,0.6533664866912948,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,3.702728509902954
