epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7296117544174194,0.7,0.6622530247530248,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,28.19494318962097
2,0.7007190806525094,0.51,0.35491851285968934,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,27.918854475021362
3,0.6949512336935316,0.455,0.3185316445418747,0.0,0.0,0.0,0.5,0,5,15,10,30,10,27.956728219985962
4,0.6248463911669595,0.6175,0.4295736677115987,0.23529411764705882,0.2857142857142857,0.2,0.5666666666666667,2,5,15,8,30,10,27.83593440055847
