epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7048596971564822,0.5399999999999999,0.5091391941391941,0.45714285714285713,0.32,0.8,0.36666666666666664,8,17,3,2,30,10,4.074430465698242
2,0.6827561457951864,0.47,0.3955300834431269,0.32,0.26666666666666666,0.4,0.43333333333333335,4,11,9,6,30,10,3.7042644023895264
3,0.6546220680077871,0.575,0.525419191919192,0.46153846153846156,0.375,0.6,0.5333333333333333,6,10,10,4,30,10,3.726559638977051
4,0.6493718557887607,0.495,0.38647698209718667,0.4,0.4,0.4,0.6,4,6,14,6,30,10,3.719167947769165
5,0.6295452035135694,0.575,0.474047619047619,0.4,0.3333333333333333,0.5,0.5,5,10,10,5,30,10,3.702888011932373
6,0.6299410031901466,0.5650000000000001,0.47641774891774896,0.4166666666666667,0.35714285714285715,0.5,0.5333333333333333,5,9,11,5,30,10,3.722414493560791
