epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.696916358338462,0.6649999999999999,0.47950216450216454,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.041241884231567
2,0.6669107576211294,0.745,0.5596231546231546,0.4,0.6,0.3,0.7,3,2,18,7,30,10,3.7333028316497803
3,0.5907820016145706,0.725,0.5763852813852813,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.6876189708709717
4,0.4283267814252112,0.62,0.5134516028633676,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.6784539222717285
5,0.37877534412675434,0.745,0.6327435064935064,0.6,0.6,0.6,0.7333333333333333,6,4,16,4,30,10,3.6879208087921143
