epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7187703882946688,0.19444444444444448,0.2650411255411255,0.375,0.2727272727272727,0.6,0.2857142857142857,6,16,2,4,28,10,4.508647918701172
2,0.6589634137995103,0.29444444444444445,0.30694440647072224,0.0,0.0,0.0,0.5357142857142857,0,3,15,10,28,10,4.113109588623047
3,0.595741447280435,0.37777777777777777,0.45042398638737313,0.3333333333333333,0.2857142857142857,0.4,0.42857142857142855,4,10,8,6,28,10,4.228272199630737
4,0.5257192972828361,0.37222222222222223,0.3888240454076367,0.3,0.3,0.3,0.5,3,7,11,7,28,10,4.212367057800293
5,0.3805549565483542,0.48333333333333334,0.4154128279128279,0.35294117647058826,0.42857142857142855,0.3,0.6071428571428571,3,4,14,7,28,10,4.151324272155762
6,0.23791967682978687,0.4388888888888889,0.48149267399267404,0.3333333333333333,0.375,0.3,0.5714285714285714,3,5,13,7,28,10,4.1679301261901855
7,0.15137015326934702,0.39444444444444443,0.4668956043956044,0.3,0.3,0.3,0.5,3,7,11,7,28,10,4.070390939712524
8,0.08346929510726649,0.4555555555555556,0.5027147248886379,0.3333333333333333,0.375,0.3,0.5714285714285714,3,5,13,7,28,10,4.126140117645264
