epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7715575628810458,0.54,0.4706710510291072,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.009133577346802
2,0.7199124726984236,0.61,0.5092142857142856,0.3333333333333333,0.375,0.3,0.6,3,5,15,7,30,10,3.6985769271850586
3,0.6205972813897662,0.6375,0.5697170895071945,0.5384615384615384,0.4375,0.7,0.6,7,9,11,3,30,10,3.691915273666382
4,0.5505674829085668,0.52,0.4099038461538461,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.681429147720337
5,0.3731077031956779,0.45500000000000007,0.35800722063602386,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,3.6720826625823975
6,0.21212481417589718,0.555,0.5433201656731068,0.4,0.6,0.3,0.7,3,2,18,7,30,10,3.6906938552856445
