epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7333534856637319,0.61,0.3947175047175048,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.030670166015625
2,0.6976017190350426,0.685,0.5024509803921569,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.640921592712402
3,0.6773138244946798,0.6950000000000001,0.6467424242424242,0.5555555555555556,0.38461538461538464,1.0,0.4666666666666667,10,16,4,0,30,10,4.675782680511475
4,0.6799757877985636,0.73,0.6275224826772814,0.5925925925925926,0.47058823529411764,0.8,0.6333333333333333,8,9,11,2,30,10,4.70192289352417
5,0.663689931233724,0.6575,0.5651572112098427,0.5625,0.4090909090909091,0.9,0.5333333333333333,9,13,7,1,30,10,4.711007595062256
6,0.6596945027510325,0.6799999999999999,0.549307986699291,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,4.703303575515747
7,0.6632139616542392,0.65,0.5271484071484072,0.38095238095238093,0.36363636363636365,0.4,0.5666666666666667,4,7,13,6,30,10,4.669213056564331
