epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6794422456260883,0.5055555555555555,0.4970849802371541,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.95807123184204
2,0.6393795012298858,0.5388888888888889,0.510873440285205,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.44054889678955
3,0.584050079017426,0.5527777777777778,0.39775932400932407,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.23394393920898
4,0.5181528712538156,0.6444444444444445,0.5838461538461538,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.13645386695862
5,0.4505048868613261,0.5555555555555555,0.3960714285714286,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.08972954750061
6,0.3213583452655285,0.4444444444444444,0.44564602064602066,0.2857142857142857,0.5,0.2,0.6428571428571429,2,2,16,8,28,10,111.59863328933716
7,0.27136874413399986,0.38055555555555554,0.3293498168498169,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,111.51864719390869
