epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.699691116809845,0.51,0.3636665349900644,0.2857142857142857,0.2727272727272727,0.3,0.5,3,8,12,7,30,10,5.159739971160889
2,0.6921417978074815,0.6000000000000001,0.6225442585242947,0.47058823529411764,0.3333333333333333,0.8,0.4,8,16,4,2,30,10,4.687036037445068
3,0.6888167858123779,0.625,0.6529368649008829,0.46153846153846156,0.375,0.6,0.5333333333333333,6,10,10,4,30,10,4.739751815795898
4,0.6528009076913198,0.575,0.5752505827505827,0.5454545454545454,0.5,0.6,0.6666666666666666,6,6,14,4,30,10,4.780566215515137
5,0.5594609975814819,0.56,0.5522750582750583,0.4,0.4,0.4,0.6,4,6,14,6,30,10,4.764590501785278
6,0.4283991538816028,0.54,0.5174032634032634,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,4.6928181648254395
