epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6923379103342692,0.7777777777777778,0.6732933732933732,0.42857142857142855,0.75,0.3,0.7142857142857143,3,1,17,7,28,10,2.7357256412506104
2,0.6953878402709961,0.5833333333333334,0.46759259259259256,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.3583555221557617
3,0.6798529028892517,0.5833333333333333,0.4891414141414141,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.357452392578125
4,0.6580619149737887,0.5222222222222223,0.4507154882154881,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,2.346656084060669
