epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7129530939790938,0.385,0.3033452294831605,0.36363636363636365,0.2608695652173913,0.6,0.3,6,17,3,4,30,10,4.055912971496582
2,0.6598716841803657,0.45499999999999996,0.42761093978485276,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,3.7184317111968994
3,0.6552838666571511,0.5800000000000001,0.48904761904761906,0.46153846153846156,0.375,0.6,0.5333333333333333,6,10,10,4,30,10,3.7668404579162598
4,0.7099393457174301,0.445,0.34559185339456966,0.0,0.0,0.0,0.6,0,2,18,10,30,10,3.7156243324279785
5,0.5951074709494909,0.46749999999999997,0.3528584504740111,0.36363636363636365,0.3333333333333333,0.4,0.5333333333333333,4,8,12,6,30,10,3.753629207611084
6,0.5195407370726267,0.30499999999999994,0.2749665861513687,0.11764705882352941,0.14285714285714285,0.1,0.5,1,6,14,9,30,10,3.782485008239746
