epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7030591236220466,0.4833333333333333,0.5086928811928813,0.48484848484848486,0.34782608695652173,0.8,0.39285714285714285,8,15,3,2,28,10,2.6924281120300293
2,0.6883758637640212,0.5166666666666666,0.5394122383252817,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.355976104736328
3,0.6873596641752455,0.4861111111111111,0.3899063110092522,0.3333333333333333,0.2857142857142857,0.4,0.42857142857142855,4,10,8,6,28,10,2.3534693717956543
4,0.6668659382396274,0.5777777777777777,0.5162169312169312,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.350745916366577
5,0.6430500812000699,0.55,0.4857362637362637,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,2.3593685626983643
6,0.6038513713412814,0.525,0.4431013431013431,0.15384615384615385,0.3333333333333333,0.1,0.6071428571428571,1,2,16,9,28,10,2.354369640350342
7,0.5575963291856978,0.5555555555555556,0.46773139714316186,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,2.3331797122955322
