epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7169589821030112,0.2833333333333333,0.2911766474266474,0.13333333333333333,0.2,0.1,0.5357142857142857,1,4,14,9,28,10,2.222933053970337
2,0.6865381668595707,0.2611111111111111,0.277815734989648,0.1,0.1,0.1,0.35714285714285715,1,9,9,9,28,10,1.9040553569793701
3,0.7101097457549151,0.2666666666666667,0.27837850555241855,0.3870967741935484,0.2857142857142857,0.6,0.32142857142857145,6,15,3,4,28,10,1.8921566009521484
4,0.6809092725024504,0.2777777777777778,0.2855727605727606,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,1.8962604999542236
5,0.7055744721609003,0.2833333333333333,0.2854522670312144,0.4117647058823529,0.2916666666666667,0.7,0.2857142857142857,7,17,1,3,28,10,1.8687760829925537
6,0.7117050027146059,0.26666666666666666,0.2816594516594516,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,1.9114258289337158
