epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7124058107535044,0.6224999999999999,0.44383520074696536,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,5.015673637390137
2,0.6765549977620443,0.5700000000000001,0.4585689554110607,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.62415075302124
3,0.6309938960605197,0.645,0.6161529790660225,0.5263157894736842,0.35714285714285715,1.0,0.4,10,18,2,0,30,10,4.673971176147461
4,0.5437281297312843,0.605,0.6123611895351025,0.4444444444444444,0.3076923076923077,0.8,0.3333333333333333,8,18,2,2,30,10,4.624974012374878
5,0.3967889861928092,0.6575000000000001,0.6873068252198686,0.42857142857142855,0.3333333333333333,0.6,0.4666666666666667,6,12,8,4,30,10,4.672240495681763
6,0.23416133638885286,0.57,0.607852409929489,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,4.650008678436279
7,0.19403859393464196,0.635,0.5271044315161962,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,4.696096658706665
8,0.1174339432683256,0.6499999999999999,0.6346736596736596,0.56,0.4666666666666667,0.7,0.6333333333333333,7,8,12,3,30,10,4.686415672302246
