epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6968136032422384,0.39999999999999997,0.3365432330827068,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,3.6895267963409424
2,0.6906392309400771,0.36,0.30756794117561104,0.13333333333333333,0.2,0.1,0.5666666666666667,1,4,16,9,30,10,3.3606035709381104
3,0.6749148964881897,0.365,0.2939163371738415,0.4,0.3,0.6,0.4,6,14,6,4,30,10,3.3436362743377686
4,0.6586513055695428,0.37999999999999995,0.3129919290948703,0.3870967741935484,0.2857142857142857,0.6,0.36666666666666664,6,15,5,4,30,10,3.3270211219787598
