epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6979906095398797,0.45500000000000007,0.37165813460790975,0.3870967741935484,0.2857142857142857,0.6,0.36666666666666664,6,15,5,4,30,10,2.5144526958465576
2,0.6806807253095839,0.595,0.5101368631368631,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,2.1876039505004883
3,0.6585521300633749,0.6,0.4846934225195095,0.4,0.6,0.3,0.7,3,2,18,7,30,10,2.1723647117614746
4,0.6148342688878378,0.59,0.48443571678865793,0.5,0.6666666666666666,0.4,0.7333333333333333,4,2,18,6,30,10,2.171064615249634
5,0.570991231335534,0.5399999999999999,0.4261587301587301,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,2.157931327819824
6,0.5059829122490354,0.61,0.4721888111888112,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,2.1967740058898926
7,0.43705493542883134,0.54,0.42588095238095236,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,2.1791017055511475
8,0.3906327452924516,0.58,0.47001709401709396,0.5,0.6666666666666666,0.4,0.7333333333333333,4,2,18,6,30,10,2.1879260540008545
9,0.3445259961817,0.5549999999999999,0.45338095238095233,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,2.1718943119049072
