epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7029394507408142,0.6111111111111112,0.5497208931419457,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,4.018295049667358
2,0.7046741352361792,0.3944444444444445,0.3835418966997914,0.3,0.3,0.3,0.5,3,7,11,7,28,10,3.7246649265289307
3,0.6791210840730106,0.32222222222222224,0.33340996722575666,0.4864864864864865,0.3333333333333333,0.9,0.32142857142857145,9,18,0,1,28,10,3.6735100746154785
4,0.6399718382779289,0.4666666666666667,0.38292913608131,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,3.658344268798828
