epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7147132919894325,0.515,0.38023297153731933,0.5,0.34615384615384615,0.9,0.4,9,17,3,1,30,10,5.042415142059326
2,0.6727163328064812,0.24,0.28465882138295934,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.691529989242554
3,0.6784735884931352,0.46499999999999997,0.39820574162679423,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.6864776611328125
4,0.523680630657408,0.395,0.34523076923076923,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,4.699683666229248
