epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6837713081728328,0.5972222222222222,0.560494652406417,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,112.30564594268799
2,0.6363340435606061,0.725,0.6684782608695652,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.71217083930969
3,0.5985440318331574,0.5055555555555556,0.5677944862155387,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.55225610733032
4,0.538596412731391,0.6833333333333335,0.6097619047619046,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,111.69148206710815
5,0.4580854953577121,0.6888888888888889,0.6387883358471593,0.46153846153846156,1.0,0.3,0.75,3,0,18,7,28,10,111.98876118659973
