epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.717213665897196,0.48333333333333334,0.38059122164385323,0.5517241379310345,0.42105263157894735,0.8,0.5357142857142857,8,11,7,2,28,10,27.22683548927307
2,0.6884984121178136,0.32499999999999996,0.2977046657046657,0.0,0.0,0.0,0.42857142857142855,0,6,12,10,28,10,26.924086570739746
3,0.6919465516552781,0.7611111111111112,0.7287540961454004,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,26.902934074401855
4,0.6649633113181952,0.25555555555555554,0.27711390913867695,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.991565942764282
5,0.6400363210475806,0.7333333333333334,0.6455283605283606,0.3333333333333333,1.0,0.2,0.7142857142857143,2,0,18,8,28,10,26.976850509643555
6,0.5679594711823897,0.7166666666666667,0.6616790562378798,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,26.8836932182312
