epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7102693319320679,0.3861111111111111,0.3244318181818182,0.4864864864864865,0.3333333333333333,0.9,0.32142857142857145,9,18,0,1,28,10,4.048009634017944
2,0.6846321680966545,0.32777777777777783,0.2976093906093906,0.41379310344827586,0.3157894736842105,0.6,0.39285714285714285,6,13,5,4,28,10,3.7022135257720947
3,0.6838093049385968,0.4444444444444445,0.3553679653679654,0.2,0.2,0.2,0.42857142857142855,2,8,10,8,28,10,3.6648452281951904
4,0.6787431695882011,0.4444444444444444,0.34529550159984945,0.2222222222222222,0.25,0.2,0.5,2,6,12,8,28,10,3.703226327896118
5,0.6654569822199204,0.41666666666666663,0.336989454989455,0.48,0.4,0.6,0.5357142857142857,6,9,9,4,28,10,3.715332269668579
6,0.6490848835776833,0.3833333333333333,0.32087112887112884,0.43478260869565216,0.38461538461538464,0.5,0.5357142857142857,5,8,10,5,28,10,3.688347339630127
