epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.717642691400316,0.6575000000000001,0.5130886243386243,0.5714285714285714,0.4444444444444444,0.8,0.6,8,10,10,2,30,10,2.0780487060546875
2,0.6980426410833994,0.57,0.40428030303030305,0.5384615384615384,0.4375,0.7,0.6,7,9,11,3,30,10,1.73006272315979
3,0.708849334054523,0.54,0.3891168535925569,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,1.7421164512634277
4,0.73760457833608,0.59,0.4280780909911345,0.0,0.0,0.0,0.6333333333333333,0,1,19,10,30,10,1.7179574966430664
5,0.6967945446570715,0.51,0.3944531024531025,0.42424242424242425,0.30434782608695654,0.7,0.36666666666666664,7,16,4,3,30,10,1.7099123001098633
6,0.7011765870783064,0.59,0.42067155067155065,0.13333333333333333,0.2,0.1,0.5666666666666667,1,4,16,9,30,10,1.7705204486846924
