epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7797616801091602,0.635,0.4538239538239538,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.35870623588562
2,0.7141845115593501,0.46499999999999997,0.34108138176900854,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.18521809577942
3,0.6757302505629403,0.61,0.506905376185562,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.124887466430664
4,0.5807011527674538,0.64,0.5676652333174073,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,28.028883934020996
5,0.4251759090593883,0.5750000000000001,0.5488009404388714,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,28.077808618545532
6,0.25332922573600497,0.5874999999999999,0.42219338133131235,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,27.99706745147705
7,0.12898591150130545,0.635,0.4731610219845514,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,28.07903504371643
