epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6703313826159998,0.6916666666666668,0.6022710622710623,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,112.10399580001831
2,0.6112142940136519,0.7777777777777778,0.6915018315018315,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,111.67952466011047
3,0.5583818858545838,0.7388888888888889,0.6795454545454545,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,111.6376302242279
4,0.44847688654606993,0.6055555555555556,0.6139932673180755,0.46153846153846156,1.0,0.3,0.75,3,0,18,7,28,10,111.59705305099487
5,0.34176983512147807,0.6611111111111112,0.6035521496047812,0.18181818181818182,1.0,0.1,0.6785714285714286,1,0,18,9,28,10,111.77934670448303
