epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7494066059589386,0.68,0.6726465736992053,0.5405405405405406,0.37037037037037035,1.0,0.43333333333333335,10,17,3,0,30,10,5.100937604904175
2,0.7177471187379625,0.8775,0.7323809523809524,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,4.588120460510254
3,0.6943612992763519,0.75,0.7230305697353752,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,4.60206151008606
4,0.6574063665337033,0.6675,0.5967521367521367,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,4.6090240478515625
5,0.5765759299198786,0.605,0.5531397459165154,0.48484848484848486,0.34782608695652173,0.8,0.43333333333333335,8,15,5,2,30,10,4.632754802703857
