epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7211087478531731,0.40499999999999997,0.3040706744236156,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.027378797531128
2,0.6931985964377722,0.385,0.2901026570048309,0.1111111111111111,0.125,0.1,0.4666666666666667,1,7,13,9,30,10,4.651333808898926
3,0.6771544184949663,0.49,0.32958382907232014,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.64636754989624
4,0.6294579952955246,0.6100000000000001,0.43319513819513816,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,4.664695739746094
5,0.5031071296996541,0.47,0.3366729381729382,0.13333333333333333,0.2,0.1,0.5666666666666667,1,4,16,9,30,10,4.673442840576172
6,0.40940118746625054,0.5700000000000001,0.39802060684413626,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,4.672233819961548
7,0.31194253183073467,0.49,0.40902028084636777,0.2,0.2,0.2,0.4666666666666667,2,8,12,8,30,10,4.637891054153442
