epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7178581158320109,0.38499999999999995,0.29924861150376025,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.721752643585205
2,0.6944454974598355,0.41500000000000004,0.4030628452007762,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,5.207836389541626
3,0.6479076246420542,0.55,0.5112735818325654,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.230012655258179
4,0.6642531752586365,0.52,0.3821509601509602,0.16666666666666666,0.5,0.1,0.6666666666666666,1,1,19,9,30,10,5.111508369445801
5,0.5339435554212995,0.54,0.4566544566544567,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,5.35969614982605
6,0.44974422951539356,0.5449999999999999,0.4910901417423157,0.23529411764705882,0.2857142857142857,0.2,0.5666666666666667,2,5,15,8,30,10,5.397966623306274
