epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6909022993511624,0.6900000000000001,0.6266934046345811,0.3076923076923077,0.6666666666666666,0.2,0.7,2,1,19,8,30,10,2.508981466293335
2,0.6780046820640564,0.78,0.7116256157635468,0.47368421052631576,0.32142857142857145,0.9,0.3333333333333333,9,19,1,1,30,10,2.155620813369751
3,0.6651768551932441,0.7200000000000001,0.5347998784840889,0.5833333333333334,0.5,0.7,0.6666666666666666,7,7,13,3,30,10,2.166762590408325
4,0.6230788826942444,0.7050000000000001,0.5320204357046462,0.4,0.6,0.3,0.7,3,2,18,7,30,10,2.1552116870880127
5,0.5611778928173913,0.7050000000000001,0.5592426579268684,0.47058823529411764,0.5714285714285714,0.4,0.7,4,3,17,6,30,10,2.1724395751953125
