epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7974276976925986,0.5700000000000001,0.4499299719887955,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.30824637413025
2,0.7150371525968824,0.6725,0.46020688977345325,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.273136138916016
3,0.6814555977072034,0.7100000000000001,0.5567994505494506,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.168587684631348
4,0.6763145727770669,0.665,0.4624513936356042,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,28.000054359436035
5,0.6364984623023442,0.7150000000000001,0.5210038545332663,0.5806451612903226,0.42857142857142855,0.9,0.5666666666666667,9,12,8,1,30,10,28.102465629577637
6,0.5650432541966438,0.565,0.3937763706881354,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,28.071118354797363
7,0.4657774455845356,0.67,0.49005846277905096,0.0,0.0,0.0,0.6,0,2,18,10,30,10,28.08078098297119
8,0.2722750232688018,0.7025,0.5179053843759726,0.2857142857142857,0.5,0.2,0.6666666666666666,2,2,18,8,30,10,28.12463116645813
