epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7232597205373976,0.46499999999999997,0.39810606060606063,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,4.028234481811523
2,0.6987076203028361,0.39,0.30794483294483294,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,3.695492744445801
3,0.628028952413135,0.435,0.35757287157287154,0.3,0.3,0.3,0.5333333333333333,3,7,13,7,30,10,3.691704034805298
4,0.47954853375752765,0.445,0.47050061050061043,0.25,0.21428571428571427,0.3,0.4,3,11,9,7,30,10,3.7223100662231445
