epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6633599385511961,0.7125,0.6331043956043956,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,120.17758774757385
2,0.632348809632466,0.6125,0.4763278388278388,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.74531054496765
3,0.6066560814920947,0.6775,0.6140710751237067,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.50652384757996
4,0.515273718900389,0.6950000000000001,0.567042589763178,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,119.52985978126526
