epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7010540631082323,0.7250000000000001,0.5629123164417281,0.5142857142857142,0.36,0.9,0.43333333333333335,9,16,4,1,30,10,7.574335813522339
2,0.6794600950347053,0.7150000000000001,0.6155707882381309,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,7.210631847381592
3,0.6867246429125468,0.665,0.538428567046988,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,7.205199718475342
4,0.6641577631235123,0.7000000000000001,0.5882055852644088,0.6206896551724138,0.47368421052631576,0.9,0.6333333333333333,9,10,10,1,30,10,7.20598030090332
