epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6991778479682075,0.5388888888888889,0.5603907203907204,0.34782608695652173,0.3076923076923077,0.4,0.4642857142857143,4,9,9,6,28,10,2.689506769180298
2,0.6943269703123305,0.6055555555555555,0.5019326599326599,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.363011598587036
3,0.6794897185431586,0.5388888888888889,0.42887414517849304,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,2.3767664432525635
4,0.6797671582963731,0.4388888888888889,0.3852380952380952,0.4,0.28,0.7,0.25,7,18,0,3,28,10,2.372706174850464
5,0.6698222822613187,0.538888888888889,0.4668473748473749,0.4666666666666667,0.35,0.7,0.42857142857142855,7,13,5,3,28,10,2.344348669052124
