epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7037785053253174,0.3825,0.3314103641456583,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,9.255590677261353
2,0.6915861533747779,0.22,0.32596338672768876,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.790489435195923
3,0.6970928543143802,0.335,0.27909523066521036,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.79332685470581
4,0.6860000689824423,0.41,0.3026686909581646,0.47058823529411764,0.3333333333333333,0.8,0.4,8,16,4,2,30,10,8.791850090026855
5,0.6822312573591868,0.35,0.29216012511384565,0.5,0.34615384615384615,0.9,0.4,9,17,3,1,30,10,8.816081762313843
6,0.6471124158965217,0.375,0.30253021831969196,0.24,0.2,0.3,0.36666666666666664,3,12,8,7,30,10,8.824414014816284
7,0.5700528472661972,0.365,0.29980636937170513,0.11764705882352941,0.14285714285714285,0.1,0.5,1,6,14,9,30,10,8.80945348739624
