epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6998297046212589,0.4444444444444444,0.453605402394876,0.16666666666666666,0.5,0.1,0.6428571428571429,1,1,17,9,28,10,4.13745641708374
2,0.6878093130448285,0.6277777777777778,0.44551014345131995,0.5454545454545454,0.5,0.6,0.6428571428571429,6,6,12,4,28,10,3.761199712753296
3,0.6635525752516354,0.6388888888888888,0.4929242102926313,0.42105263157894735,0.4444444444444444,0.4,0.6071428571428571,4,5,13,6,28,10,3.7010324001312256
4,0.6046178884365979,0.45555555555555555,0.3807458355484671,0.5294117647058824,0.375,0.9,0.42857142857142855,9,15,3,1,28,10,3.750066041946411
5,0.5717269445166868,0.6333333333333334,0.45264980633401686,0.0,0.0,0.0,0.5,0,4,14,10,28,10,3.703608512878418
6,0.4751960091731128,0.5666666666666667,0.41000999516479397,0.5714285714285714,0.4444444444444444,0.8,0.5714285714285714,8,10,8,2,28,10,3.7022998332977295
