epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6798213488525815,0.5,0.417052207052207,0.375,0.5,0.3,0.6666666666666666,3,3,17,7,30,10,4.016921758651733
2,0.6139971928464042,0.5525,0.497002997002997,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,3.6635334491729736
3,0.535542756319046,0.45999999999999996,0.37232020610967975,0.375,0.5,0.3,0.6666666666666666,3,3,17,7,30,10,3.678980827331543
4,0.4508064165711403,0.4674999999999999,0.41377896613190734,0.45454545454545453,0.4166666666666667,0.5,0.6,5,7,13,5,30,10,3.6647891998291016
5,0.3242321734627088,0.5325,0.4021855921855922,0.0,0.0,0.0,0.6,0,2,18,10,30,10,3.6715750694274902
