epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.732030431429545,0.54,0.44049766963560066,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.046324014663696
2,0.7122707830535041,0.4625,0.40382799671592773,0.3,0.3,0.3,0.5333333333333333,3,7,13,7,30,10,4.677652359008789
3,0.6507948454883363,0.5700000000000001,0.48736454286454284,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,4.682000637054443
4,0.5770477371083366,0.515,0.4688399593909339,0.3157894736842105,0.3333333333333333,0.3,0.5666666666666667,3,6,14,7,30,10,4.686447620391846
5,0.4886580556631088,0.545,0.4858730158730159,0.46153846153846156,0.375,0.6,0.5333333333333333,6,10,10,4,30,10,4.71951150894165
6,0.4184392632709609,0.51,0.42665225579018673,0.26666666666666666,0.4,0.2,0.6333333333333333,2,3,17,8,30,10,4.673243999481201
