epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6973402535214144,0.23888888888888887,0.2761466311466311,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,4,14,4,6,28,10,4.484101057052612
2,0.7071569526896757,0.31666666666666665,0.2961991341991342,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,6,12,6,4,28,10,4.0159125328063965
3,0.6215067611021154,0.3611111111111111,0.38584218413165783,0.3870967741935484,0.2857142857142857,0.6,0.32142857142857145,6,15,3,4,28,10,4.014595985412598
4,0.5433087191160988,0.3888888888888889,0.393452380952381,0.4,0.3,0.6,0.35714285714285715,6,14,4,4,28,10,3.8955013751983643
5,0.41803229030440836,0.37222222222222223,0.39428571428571424,0.2727272727272727,0.25,0.3,0.42857142857142855,3,9,9,7,28,10,4.006954669952393
6,0.25971392235335183,0.4222222222222223,0.42407407407407405,0.25,0.3333333333333333,0.2,0.5714285714285714,2,4,14,8,28,10,3.969622850418091
7,0.18693355339414933,0.3333333333333333,0.41068375484164954,0.25,0.3333333333333333,0.2,0.5714285714285714,2,4,14,8,28,10,4.0122363567352295
8,0.11532862703589832,0.30000000000000004,0.3760023554876496,0.2222222222222222,0.25,0.2,0.5,2,6,12,8,28,10,4.049761056900024
9,0.07664300413692698,0.32222222222222224,0.3771100921495658,0.19047619047619047,0.18181818181818182,0.2,0.39285714285714285,2,9,9,8,28,10,3.978907346725464
