epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7117003235552046,0.575,0.5149263157021777,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.780713796615601
2,0.6831297609541152,0.44999999999999996,0.33282384282384286,0.13333333333333333,0.2,0.1,0.5666666666666667,1,4,16,9,30,10,5.291731834411621
3,0.6626254916191101,0.52,0.44833333333333336,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,5.385432243347168
4,0.6100952857070499,0.485,0.41937394586481813,0.4864864864864865,0.3333333333333333,0.9,0.36666666666666664,9,18,2,1,30,10,5.095437049865723
