epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7386757731437683,0.725,0.5095833333333334,0.5128205128205128,0.3448275862068966,1.0,0.36666666666666664,10,19,1,0,30,10,2.0249571800231934
2,0.6947085989846123,0.5900000000000001,0.4213675224076273,0.5,0.42857142857142855,0.6,0.6,6,8,12,4,30,10,1.7083740234375
3,0.6892815199163225,0.605,0.42254481733492233,0.125,0.16666666666666666,0.1,0.5333333333333333,1,5,15,9,30,10,1.70926833152771
4,0.7047001719474792,0.43500000000000005,0.3424887870127808,0.4375,0.3181818181818182,0.7,0.4,7,15,5,3,30,10,1.7157323360443115
5,0.6972595453262329,0.6175,0.4287296037296037,0.5,0.5,0.5,0.6666666666666666,5,5,15,5,30,10,1.6986548900604248
6,0.6706160472499,0.635,0.45515567765567766,0.375,0.5,0.3,0.6666666666666666,3,3,17,7,30,10,1.7035667896270752
