epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7041090200929081,0.3,0.29818903318903317,0.32,0.26666666666666666,0.4,0.39285714285714285,4,11,7,6,28,10,2.255852222442627
2,0.6624374564956216,0.23888888888888893,0.27105296664120193,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,1.9177191257476807
3,0.7382753736832562,0.24444444444444446,0.2724206349206349,0.10526315789473684,0.1111111111111111,0.1,0.39285714285714285,1,8,10,9,28,10,1.9011187553405762
4,0.7079750790315515,0.3055555555555556,0.29676323676323674,0.4,0.3,0.6,0.35714285714285715,6,14,4,4,28,10,1.9119873046875
5,0.7276801221510943,0.26111111111111107,0.2766554479083083,0.0,0.0,0.0,0.5714285714285714,0,2,16,10,28,10,1.878551721572876
6,0.7108619493596694,0.2722222222222222,0.2797055137844612,0.4117647058823529,0.2916666666666667,0.7,0.2857142857142857,7,17,1,3,28,10,1.898564338684082
7,0.7041580256293801,0.2777777777777778,0.28149122807017546,0.10526315789473684,0.1111111111111111,0.1,0.39285714285714285,1,8,10,9,28,10,1.8989448547363281
8,0.6498408177319694,0.2555555555555556,0.2753873319662793,0.1,0.1,0.1,0.35714285714285715,1,9,9,9,28,10,1.9046862125396729
9,0.6702777936178095,0.26666666666666666,0.2784411621940226,0.19047619047619047,0.18181818181818182,0.2,0.39285714285714285,2,9,9,8,28,10,1.9090025424957275
