epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7005873990781379,0.425,0.3273020117137764,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.2262601852417
2,0.682313573179823,0.6416666666666667,0.5153522947640594,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,27.04646325111389
3,0.7247725400057706,0.5083333333333333,0.39667874396135266,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,26.893001079559326
4,0.7227526794780385,0.5944444444444444,0.5145100069013112,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,27.064912796020508
5,0.6992625259991848,0.5388888888888889,0.45235690235690235,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,26.990867376327515
