epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.715826176934772,0.5125,0.35567099567099564,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,9.226665496826172
2,0.7116287019517686,0.6799999999999999,0.6019321029847345,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.854004383087158
3,0.6949090825186836,0.7075,0.5636046176046177,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.844778537750244
4,0.69629967212677,0.5125,0.3711507936507936,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.858512163162231
5,0.691403309504191,0.48500000000000004,0.3821983763363074,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.846922159194946
6,0.6929569409953223,0.5650000000000001,0.4637161531279178,0.4444444444444444,0.3076923076923077,0.8,0.3333333333333333,8,18,2,2,30,10,8.831236362457275
