epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7061533962979036,0.6472222222222223,0.503738838784942,0.5263157894736842,0.35714285714285715,1.0,0.35714285714285715,10,18,0,0,28,10,7.568873167037964
2,0.7038459742770475,0.6277777777777778,0.5615622389306599,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,7.177581071853638
3,0.6805888800060048,0.5444444444444445,0.43739010989010985,0.2857142857142857,0.5,0.2,0.6428571428571429,2,2,16,8,28,10,7.166609764099121
4,0.6968176925883574,0.49999999999999994,0.44760006901311244,0.0,0.0,0.0,0.6071428571428571,0,1,17,10,28,10,7.166777849197388
