epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7153391937414805,0.4,0.3330229351968482,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,5.028507709503174
2,0.7096667521529727,0.445,0.4471683186746708,0.16666666666666666,0.5,0.1,0.6666666666666666,1,1,19,9,30,10,4.640962839126587
3,0.6743483708964454,0.30500000000000005,0.3851680483259431,0.2222222222222222,0.25,0.2,0.5333333333333333,2,6,14,8,30,10,4.66695499420166
4,0.6402319139904447,0.385,0.3640817246878953,0.30303030303030304,0.21739130434782608,0.5,0.23333333333333334,5,18,2,5,30,10,4.693675994873047
5,0.5022812386353811,0.31,0.30047619047619045,0.17391304347826086,0.15384615384615385,0.2,0.36666666666666664,2,11,9,8,30,10,4.683264255523682
