epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.695494618680742,0.4388888888888889,0.3486969351099786,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,3.1725828647613525
2,0.6917434732119242,0.4722222222222222,0.3671411921411921,0.48484848484848486,0.34782608695652173,0.8,0.39285714285714285,8,15,3,2,28,10,2.6373705863952637
3,0.6840450035201179,0.5305555555555557,0.5173809523809524,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,2.720719814300537
4,0.6640309558974372,0.5611111111111111,0.5168941798941799,0.5405405405405406,0.37037037037037035,1.0,0.39285714285714285,10,17,1,0,28,10,2.8067808151245117
5,0.6387505266401503,0.6777777777777778,0.5896613190730837,0.631578947368421,0.6666666666666666,0.6,0.75,6,3,15,4,28,10,2.7414777278900146
6,0.6101508074336581,0.6666666666666667,0.5814918414918415,0.3076923076923077,0.6666666666666666,0.2,0.6785714285714286,2,1,17,8,28,10,2.8202874660491943
7,0.5461287697156271,0.5944444444444444,0.5023303167420815,0.3076923076923077,0.6666666666666666,0.2,0.6785714285714286,2,1,17,8,28,10,2.844994306564331
8,0.5104180508189731,0.5833333333333334,0.4663474025974026,0.47058823529411764,0.5714285714285714,0.4,0.6785714285714286,4,3,15,6,28,10,2.832409620285034
