epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7025014989905887,0.6125,0.4306410411054374,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,9.213082790374756
2,0.7108868360519409,0.585,0.4024327122153209,0.46153846153846156,0.375,0.6,0.5333333333333333,6,10,10,4,30,10,8.960955619812012
3,0.693683428896798,0.46749999999999997,0.3283461210571185,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.8931725025177
4,0.6926986542012956,0.45,0.3187947247410163,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,8.868881464004517
