epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6934017207887437,0.44499999999999995,0.42665289527182104,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,2.972097396850586
2,0.682920840051439,0.695,0.582778795916727,0.4444444444444444,0.5,0.4,0.6666666666666666,4,4,16,6,30,10,2.4217231273651123
3,0.6782567368613349,0.66,0.4929076670455981,0.4444444444444444,0.5,0.4,0.6666666666666666,4,4,16,6,30,10,2.424617290496826
4,0.6474939319822524,0.6425000000000001,0.451818200956132,0.5714285714285714,0.4444444444444444,0.8,0.6,8,10,10,2,30,10,2.4946632385253906
5,0.6063205069965787,0.54,0.39560917343526036,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,2.4239253997802734
