epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6647931665396519,0.7275,0.5553772626673676,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,117.50339937210083
2,0.6028517017261588,0.645,0.4920964090375855,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.08764719963074
3,0.5354372759302743,0.685,0.6654576660661853,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,118.1911313533783
4,0.4008736376978939,0.7250000000000001,0.7152446633825944,0.5714285714285714,1.0,0.4,0.8,4,0,20,6,30,10,118.15645670890808
