epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7006926470332675,0.3725,0.3199658119658119,0.5,0.3333333333333333,1.0,0.3333333333333333,10,20,0,0,30,10,3.7412445545196533
2,0.6896239386664497,0.44000000000000006,0.3466103896103896,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,3.3486666679382324
3,0.687699576218923,0.375,0.31504578754578755,0.0,0.0,0.0,0.6,0,2,18,10,30,10,3.355314254760742
4,0.6770179602834914,0.44499999999999995,0.35053998632946,0.38461538461538464,0.3125,0.5,0.4666666666666667,5,11,9,5,30,10,3.354573965072632
5,0.6593308846155802,0.455,0.3836402677781988,0.3225806451612903,0.23809523809523808,0.5,0.3,5,16,4,5,30,10,3.3437535762786865
6,0.6172905895445082,0.525,0.4107001594896331,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,3.376044273376465
7,0.5781063636144003,0.515,0.40307078886026254,0.4,0.3333333333333333,0.5,0.5,5,10,10,5,30,10,3.3481216430664062
8,0.5305558939774832,0.5,0.39317315026697175,0.4,0.3,0.6,0.4,6,14,6,4,30,10,3.3385884761810303
9,0.48501073320706684,0.49,0.3892842613780829,0.35714285714285715,0.2777777777777778,0.5,0.4,5,13,7,5,30,10,3.3436477184295654
