epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6586768107883858,0.7944444444444444,0.7213690476190475,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,110.8140196800232
2,0.6255329486095544,0.5777777777777777,0.5779475918606354,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,110.77588391304016
3,0.5895424092357809,0.8055555555555556,0.7185497835497835,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,110.60121393203735
4,0.5189857094576864,0.7666666666666666,0.6982524828113063,0.0,0.0,0.0,0.6428571428571429,0,0,18,10,28,10,110.45517325401306
5,0.4190442822026936,0.6777777777777778,0.5623448773448774,0.16666666666666666,0.5,0.1,0.6428571428571429,1,1,17,9,28,10,110.65251421928406
6,0.3334955477691961,0.6666666666666666,0.535645933014354,0.16666666666666666,0.5,0.1,0.6428571428571429,1,1,17,9,28,10,110.70847201347351
