epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6892368064986335,0.645,0.4496590909090909,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,2.506402015686035
2,0.6882557471593221,0.66,0.46177387914230017,0.5217391304347826,0.46153846153846156,0.6,0.6333333333333333,6,7,13,4,30,10,2.156959056854248
3,0.6741044190194871,0.6849999999999999,0.491119625988047,0.0,0.0,0.0,0.6,0,2,18,10,30,10,2.1644163131713867
4,0.6460371745957268,0.6749999999999999,0.47861962598804697,0.15384615384615385,0.3333333333333333,0.1,0.6333333333333333,1,2,18,9,30,10,2.1556482315063477
5,0.5953328212102255,0.6799999999999999,0.48519759933553036,0.4,0.6,0.3,0.7,3,2,18,7,30,10,2.171600818634033
6,0.5334745049476624,0.675,0.47532051282051285,0.35294117647058826,0.42857142857142855,0.3,0.6333333333333333,3,4,16,7,30,10,2.179516315460205
