epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.6884279317326016,0.575,0.4010962540510596,0.5517241379310345,0.42105263157894735,0.8,0.5666666666666667,8,11,9,2,30,10,4.052047967910767
2,0.676220628950331,0.5149999999999999,0.39032023532023535,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,3.7447309494018555
3,0.648441967036989,0.615,0.47092936756729853,0.47619047619047616,0.45454545454545453,0.5,0.6333333333333333,5,6,14,5,30,10,3.706141233444214
4,0.6106597615612878,0.575,0.4304997609420398,0.4,0.4,0.4,0.6,4,6,14,6,30,10,3.720932960510254
5,0.5731845762994554,0.53,0.39861693861693864,0.42105263157894735,0.4444444444444444,0.4,0.6333333333333333,4,5,15,6,30,10,3.7024126052856445
6,0.5650604201687707,0.5425,0.4203202353202353,0.4,0.4,0.4,0.6,4,6,14,6,30,10,3.6863691806793213
