epoch,train_loss,val_auroc,val_ap,val_f1,val_precision,val_recall,val_accuracy,val_tp,val_fp,val_tn,val_fn,val_n,val_n_pos,elapsed_sec
1,0.7445272164685386,0.64,0.5472179884099388,0.5185185185185185,0.4117647058823529,0.7,0.5666666666666667,7,10,10,3,30,10,28.393626928329468
2,0.688730103628976,0.63,0.5944047619047618,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.368012189865112
3,0.6836458921432496,0.64,0.5610899014778324,0.18181818181818182,1.0,0.1,0.7,1,0,20,9,30,10,28.065139293670654
4,0.610697683266231,0.725,0.6308959096459096,0.0,0.0,0.0,0.6666666666666666,0,0,20,10,30,10,28.013768911361694
5,0.5458928448813302,0.675,0.4751190476190476,0.5454545454545454,0.5,0.6,0.6666666666666666,6,6,14,4,30,10,28.05599308013916
6,0.40305491387844083,0.7000000000000001,0.4868759018759019,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,28.055320739746094
7,0.2673892629998071,0.6799999999999999,0.47709956709956713,0.14285714285714285,0.25,0.1,0.6,1,3,17,9,30,10,28.13558840751648
